,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,type,length_times_diameter,sex_I,sex_M
2503,0.029882460326489505,0.192147344651223,-0.33834257752234653,-0.013764661603157433,0.2172241356095391,-0.07166097336039676,-0.2917980098715137,0,0.223125,0,1
2504,0.15411945025024773,0.34277444713269284,-0.08324172225032184,0.2865530931471079,-0.5279052086868322,0.38937461868013773,0.46255361894823643,2,0.2376,0,0
2505,0.15411945025024773,0.29256541297220284,0.9371616988377756,0.14967357227453804,-0.15082460111866852,-0.03970801153580547,0.7140041618881534,2,0.23490000000000003,0,0
2506,-0.7983641391652315,-0.25973396279318595,-0.8485442880663956,-1.0056304434484222,-1.0246581048844128,-0.9115673984639451,-0.9743066264227164,1,0.1615,1,0
2507,0.4440057600723493,0.6440286520956319,1.1922625541098002,0.339670519157359,0.08626200843017678,0.3574216568555462,0.8576901864252484,1,0.27025,0,1
2508,-1.7094353986061241,-1.7157959534473932,-1.6138468538824688,-1.4101400722957187,-1.3746430999327084,-1.3726029905044808,-1.4017725494205748,0,0.074025,1,0
2509,-1.0468381190127474,-1.2639146460029838,-1.4862964262464566,-1.1292306078184295,-1.1556202320637752,-1.0256851192660574,-1.046149638691264,2,0.11060000000000002,0,1
2510,-0.13576685957185478,0.04152024216975315,-0.08324172225032184,-0.3304262397411926,-0.29081859913798686,-0.41401413576673435,-0.2917980098715137,2,0.20704999999999998,0,0
2511,0.8581290598182101,0.8448647887375917,0.42695998829372683,0.7962760850531708,0.49495416393818653,-0.14926102350583334,1.2600110551291153,2,0.30625,0,0
2512,1.0651907096911404,1.1461189937005314,1.4473634093818248,0.9443919845048324,1.0978315425052505,0.6176100602843627,1.0552584701637546,1,0.338,0,0
2513,0.029882460326489505,0.0917292763302431,-0.08324172225032184,-0.049516775263903474,0.1743227491197475,0.09723325342672866,-0.24150790128353108,0,0.21787499999999999,0,1
2514,-1.3367244288348499,-1.3643327143239636,-0.9760947157024076,-1.229336526068518,-1.2052955216835333,-1.176320510724846,-1.1790592113880773,0,0.09720000000000001,0,1
2515,0.23694411019941986,0.6440286520956319,0.2994095606577145,0.159888461891894,0.09755184698012181,0.051586165105884624,0.39071060667968877,1,0.2585,0,0
2516,-0.05294219962268264,-0.058897826151226185,-0.08324172225032184,-0.3733287761340877,-0.2253375355483057,-0.519002438904678,-0.360048871526634,1,0.20600000000000002,1,0
2517,1.8106126492336887,1.2967460961820012,1.1922625541098002,1.698250838265703,1.7097407919122707,2.484575972606924,0.7140041618881534,2,0.39590000000000003,0,1
2518,0.319768770148592,0.4431925154536727,0.5545104159297392,0.4183251692110002,0.33238048881897814,0.818457248896081,0.46255361894823643,1,0.25200000000000006,0,0
2519,0.8581290598182101,1.0959099595400414,0.6820608435657516,0.8136413974026763,1.407173118773744,0.2569980625496871,0.5451730830570664,1,0.321875,0,1
2520,0.23694411019941986,-0.25973396279318595,0.6820608435657516,0.7891256623210219,0.8471971266964706,1.0558221081644747,0.7104120112747261,1,0.20900000000000002,0,0
2521,1.396489349487828,1.447373198663471,1.5749138370178373,2.099696000227793,1.700708921072314,2.6808584523865573,2.402314950199022,2,0.3795,0,1
2522,0.029882460326489505,0.192147344651223,0.5545104159297392,0.03424531959841556,-0.004056699969383426,0.3209039861988702,0.06741705147122445,1,0.223125,0,0
2523,-0.6741271492414732,-0.5609881677561256,-0.7209938604303833,-0.8953096355809779,-0.8936959777050507,-0.8111438041580861,-0.8665421080198948,0,0.154,1,0
2524,-1.668023068631538,-1.9166320900893528,-1.10364514333842,-1.0495544688030531,-0.9727248475546657,-1.0165557016018885,-1.0569260905315463,0,0.0688,1,0
2525,0.8995413897927961,1.0959099595400414,0.9371616988377756,0.7697173720480455,0.6168844202775926,0.6267394779485318,0.96545470482807,2,0.32445,0,1
2526,1.0237783797165543,0.8448647887375917,0.5545104159297392,0.8831026468006965,0.8133276110466358,1.4255635235633195,0.5810945891913402,1,0.31605,0,1
2527,1.2722523595640707,0.9954918912190616,0.5545104159297392,1.4571794432961018,1.7368364044321383,1.630975421007122,1.0480741689369,2,0.34087500000000004,0,1
2528,0.36118110012317717,-0.15931589447220607,-0.33834257752234653,-0.15268716039919852,-0.015346538519328453,-0.4414023887592414,-0.4821819923831649,2,0.22035,0,1
2529,0.4440057600723493,0.5436105837746525,0.2994095606577145,0.22117779959602987,-0.1011493114989109,0.2615627713817716,0.4517771671079543,1,0.2645,0,0
2530,1.0237783797165543,0.9954918912190616,0.2994095606577145,0.6982131447265538,0.7388146766169988,0.7591160340789824,0.7140041618881534,1,0.325725,0,1
2531,1.1894276996148987,1.1461189937005314,0.6820608435657516,1.776905488319344,1.6894190825223694,2.0874463042155718,1.3713677241453641,2,0.34580000000000005,0,0
2532,-1.5851984086823658,-1.7157959534473932,-1.2311955709744322,-1.3396573339359625,-1.3272257780229393,-1.3178264845194656,-1.2976001816311808,1,0.07755,0,1
2533,0.319768770148592,0.4431925154536727,0.17185913302170217,0.15375952812148042,0.14948510430986894,0.2843863155421941,0.2039187747814651,1,0.25200000000000006,0,1
2534,-0.508477829343129,-0.5107791335956356,-0.21079214988633418,-0.7369788465119604,-0.7378962057158094,-0.665073121531382,-0.7587775896170734,2,0.1633,0,0
2535,1.2308400295894848,1.2967460961820012,1.1922625541098002,1.5899730083217298,1.2287936696846122,1.5670694973579387,1.6838848275135463,2,0.35845000000000005,0,0
2536,0.48541809004693537,0.5436105837746525,0.5545104159297392,0.4990227971881121,0.7117190640971308,0.8412807930565035,0.19314232294118294,1,0.2668,0,1
2537,1.6449633293353445,1.6984183694659196,1.4473634093818248,2.720761288963036,3.247416802414782,1.859210862611347,2.510079468601844,1,0.414,0,0
2538,-1.54378607870778,-1.4647507826449435,-0.9760947157024076,-1.280410974155298,-1.2504548758833132,-1.094155751747325,-1.1898356632283593,0,0.08710000000000001,1,0
2539,0.7753043998690379,0.8950738228980817,0.6820608435657516,0.7748248168567233,0.8404232235665039,0.9873514756832071,0.5954631916450497,1,0.304425,0,0
2540,0.6510674099452797,0.6942376862561219,0.9371616988377756,1.0741210826452534,0.8742927392163387,0.9964808933473761,0.8936116925595223,2,0.285,0,1
2541,-2.2477956882757426,-2.268095329212782,-1.8689477091544933,-1.508203012622336,-1.4491560343623453,-1.4593324583140852,-1.5382742727308154,0,0.045,1,0
2542,0.6096550799706936,0.24235637881171293,1.8300146922898612,1.4418571088700682,1.3439500228940517,1.9870227099097133,1.2528267539022604,2,0.25584999999999997,0,0
2543,-0.17717918954644085,-0.25973396279318595,0.42695998829372683,-0.3089749715447451,-0.36533153356762377,-0.20403752949084739,-0.39956252827433525,2,0.19,1,0
2544,-0.30141617947019905,-0.15931589447220607,-0.08324172225032184,-0.41214535668004043,-0.47597195135708503,-0.40032000927048084,-0.5181034985174388,0,0.18915,0,1
2545,0.5682427499961076,0.6440286520956319,0.8096112712017639,0.16601739566230758,-0.001798732259394421,0.1109273799229832,0.1033385576054983,2,0.2773,0,0
2546,1.0237783797165543,1.1963280278610213,1.5749138370178373,1.2876122756479933,1.1091213810551952,0.7134689457581374,1.935335370453463,2,0.338625,0,0
2547,0.4025934300977632,0.4431925154536727,-0.08324172225032184,-0.07811846619250022,-0.0943754083689434,0.060715582770053636,-0.18403349146869233,0,0.2565,0,0
2548,-0.260003849495613,-0.3099429969536759,-0.33834257752234653,-0.5602612561317021,-0.34500982417772325,-0.5783436537217764,-0.7587775896170734,0,0.18375,1,0
2549,0.15411945025024773,0.14193831049073305,-0.46589300515835885,-0.014786150564893144,0.16529087827979197,-0.299896414964622,-0.08704542490615293,1,0.2268,0,1
2550,-0.30141617947019905,-0.4103610652746558,-1.2311955709744322,-0.34268410728202,-0.1756622459285476,-0.4231435534309034,-0.39956252827433525,0,0.177025,1,0
2551,0.8995413897927961,0.9954918912190616,1.064712126473788,0.9260051831935918,1.1158952841851626,1.0649515258286437,0.570318137351058,2,0.31815,1,0
2552,0.4025934300977632,0.5436105837746525,0.04430870538569051,0.2753167145680165,0.4114093586685933,0.2569980625496871,0.06741705147122445,2,0.2622,0,1
2553,0.5268304200215215,0.0917292763302431,0.42695998829372683,-0.24564265591713808,-0.25017518035818476,-0.2953317061325375,-0.2917980098715137,2,0.24277499999999996,0,0
2554,0.816716729843624,0.6942376862561219,0.5545104159297392,0.18031824112660597,0.07045623446025376,-0.1036139351849893,0.5164358781496472,2,0.2945,1,0
2555,0.36118110012317717,0.34277444713269284,0.2994095606577145,0.33558456331041664,0.4159252940885713,0.5217511748105881,0.09256210576521615,1,0.2486,0,0
2556,-0.6741271492414732,-0.5609881677561256,-0.08324172225032184,-0.7839673387517978,-0.7853135276255786,-0.8704850189751845,-0.7946990957513472,2,0.154,1,0
2557,0.4025934300977632,0.14193831049073305,0.42695998829372683,0.38665901139719655,0.09755184698012181,0.13375092408340572,0.7499256680224273,2,0.23939999999999997,0,1
2558,0.6510674099452797,0.7444467204166119,0.8096112712017639,0.2017695093230534,0.11109965324005584,0.40306874517639124,0.39071060667968877,0,0.288,1,0
2559,0.48541809004693537,0.4431925154536727,0.04430870538569051,0.3968739010145523,0.11109965324005584,0.3437275303592927,0.8936116925595223,2,0.261,0,1
2560,0.48541809004693537,0.34277444713269284,0.17185913302170217,-0.05768868695778826,-0.013088570809339449,-0.1264374793454108,0.04586414779066014,1,0.2552,1,0
2561,0.11270712027566165,-0.20952492863269603,1.064712126473788,0.5409038446192715,0.6326901942475156,0.4669746688255743,0.49129082385565553,0,0.20597500000000002,1,0
2562,1.1066030396657265,0.49340154961416266,0.8096112712017639,0.9321341169640052,1.0278345434955911,1.1379868671419957,0.6996355594344431,0,0.29802500000000004,0,0
2563,0.8581290598182101,0.7946557545771018,1.3198129817458126,0.7268148356551506,0.3752818753087692,0.47610408648974334,1.3246697661708082,2,0.303125,0,0
2564,-0.17717918954644085,-0.3099429969536759,0.17185913302170217,-0.48875702881021016,-0.5256472409768431,-0.3729317562779738,-0.3636410221400614,1,0.1875,1,0
2565,-2.082146368377398,-2.117468226731312,-1.7413972815184808,-1.4642789872677056,-1.4017387124525764,-1.50497954663493,-1.4484705073951307,0,0.05265,1,0
2566,0.029882460326489505,-0.058897826151226185,-0.5934434327943708,-0.3866081326366506,-0.451134306547206,-0.3135905414608755,-0.39956252827433525,2,0.21000000000000002,0,0
2567,-0.011529869648096566,0.0917292763302431,0.9371616988377756,-0.134300359087958,-0.43984446799726096,-0.06709626452831224,0.13926006373977215,0,0.2158,0,1
2568,0.4025934300977632,0.192147344651223,0.04430870538569051,-0.10876313504456817,-0.11018118233886642,-0.35010821211755133,0.0314955453369506,1,0.24224999999999997,1,0
2569,-0.17717918954644085,-0.15931589447220607,-0.08324172225032184,-0.07607548826902903,0.025296880260473643,-0.19034340299459387,0.020719093496668443,1,0.195,0,1
2570,0.8581290598182101,0.9452828570585716,0.2994095606577145,0.2742952256062808,-0.04921605416916353,0.41219816284056027,0.4984751250825103,2,0.3125,0,0
2571,-0.260003849495613,-0.3099429969536759,0.2994095606577145,-0.496928940504095,-0.6114500139564253,-0.3135905414608755,-0.3277195160057875,1,0.18375,0,0
2572,-0.17717918954644085,-0.25973396279318595,-0.08324172225032184,-0.5929489029072412,-0.5843544014365571,-0.5053083124084244,-0.1912177926955471,0,0.19,1,0
2573,-0.09435452959726871,-0.058897826151226185,0.04430870538569051,-0.3416626183202843,-0.4962936607469861,-0.10817864401707279,-0.3636410221400614,1,0.20400000000000001,0,1
2574,-0.4670654993685429,-0.46057009943514576,-0.8485442880663956,-0.7921392504456826,-0.8282149141153696,-0.6513789950351285,-0.4354840344086091,1,0.1674,0,1
2575,0.8581290598182101,0.8448647887375917,0.6820608435657516,0.7891256623210219,0.7320407734870316,1.2064574996232633,0.7966236259969829,1,0.30625,0,1
2576,0.1955317802248338,0.14193831049073305,-0.46589300515835885,-0.06586059865167304,0.2149661678995496,0.060715582770053636,-0.47140554054288275,0,0.22890000000000002,0,1
2577,0.6096550799706936,0.7946557545771018,0.2994095606577145,0.5409038446192715,0.7907479339467457,0.4806687953218278,0.29013038950372233,0,0.28857499999999997,0,1
2578,1.0651907096911404,0.9954918912190616,0.9371616988377756,0.7942331071296999,0.7004292255471856,0.7636807429110669,1.1091407293651654,1,0.32825000000000004,0,0
2579,0.6924797399198658,0.6440286520956319,0.42695998829372683,0.3171977619991759,0.1698068136997695,0.41676287167264375,0.7104120112747261,1,0.28435,0,0
2580,-0.8811887991144036,-0.8120333385585748,-0.7209938604303833,-1.0270817116448698,-0.9794987506846328,-0.902437980799776,-1.028188885624127,0,0.134875,1,0
2581,0.4440057600723493,0.6440286520956319,0.6820608435657516,0.06999743325916138,-0.28630266371800883,0.005939076785039577,0.8217686802909746,2,0.27025,0,1
2582,0.6924797399198658,0.6440286520956319,0.17185913302170217,-0.03317295187613391,0.10658371782007783,0.4395864158330673,-0.11219047920014462,1,0.28435,1,0
2583,0.5268304200215215,0.5436105837746525,0.2994095606577145,0.7911686402444928,1.018802672655635,0.3437275303592927,0.6277925471658954,1,0.2691,0,1
2584,0.9409537197673822,0.9452828570585716,1.064712126473788,1.0077243001324392,0.783974030816779,0.6404336044447853,1.7916493459163678,2,0.3175,0,0
2585,-0.7569518091906454,-0.6614062360771049,-0.7209938604303833,-0.8922451686957711,-0.9095017516749737,-0.756367298173072,-0.9096479153810234,0,0.1462,0,0
2586,-0.6741271492414732,-0.8120333385585748,-0.9760947157024076,-0.8217624303360149,-0.7695077536556555,-0.8385320571505931,-0.9024636141541686,0,0.14300000000000002,1,0
2587,1.0651907096911404,1.1963280278610213,1.3198129817458126,1.1568616885458367,2.4029368788788945,1.1973280819590943,1.216905247767987,2,0.34125000000000005,0,0
2588,-2.2477956882757426,-2.268095329212782,-1.8689477091544933,-1.5327187477039905,-1.4943153885621254,-1.4867207113065923,-1.5310899715039608,0,0.045,1,0
2589,0.4440057600723493,0.3929834812931828,0.17185913302170217,0.11698592549899867,0.10884168553006685,-0.15382573233791785,0.24702458214259373,1,0.25587499999999996,0,1
2590,1.0237783797165543,1.0959099595400414,1.1922625541098002,1.3111065217679116,1.0300925112055803,1.2521045879441084,1.2528267539022604,2,0.332175,0,1
2591,0.5268304200215215,0.5436105837746525,0.2994095606577145,0.37746561074157625,0.6665597098973507,0.29351573320636315,0.11411500944578046,2,0.2691,0,0
2592,-1.2124874389110918,-1.1634965776820043,-0.9760947157024076,-1.225250570221576,-1.1872317800036212,-1.2813088138627895,-1.1539141570940856,0,0.10874999999999999,1,0
2593,-0.34282850944478516,-0.10910686031171613,0.2994095606577145,-0.2803732806161484,-0.6362876587663043,-0.3455435032854668,0.09974640699207092,2,0.1896,0,1
2594,-0.34282850944478516,-0.5107791335956356,-0.5934434327943708,-0.49080000673368135,-0.47597195135708503,-0.6605084126992975,-0.37082532336691615,0,0.1704,1,0
2595,-0.17717918954644085,-0.4103610652746558,-0.21079214988633418,-0.45811235995814226,-0.20953176157838266,-0.637684868538875,-0.5899465107859865,1,0.1825,0,1
2596,-1.4609614187586082,-1.5149598168054335,-1.2311955709744322,-1.2630456618057928,-1.180457876873654,-1.358908864008226,-1.2401257718163425,1,0.087975,0,1
2597,0.9409537197673822,0.9954918912190616,0.42695998829372683,0.9617572968543379,1.0775098331153492,1.2384104614478548,0.7858471741567007,2,0.320675,0,0
2598,1.1480153696403126,0.9452828570585716,0.6820608435657516,1.0230466345584732,1.407173118773744,0.8275866665602489,0.7571099692492821,1,0.33,0,1
2599,-0.09435452959726871,-0.3099429969536759,0.2994095606577145,0.04650318713924274,0.1314213626299569,-0.20403752949084739,0.13926006373977215,1,0.19125,1,0
2600,1.5621386693861723,1.6482093353054297,1.4473634093818248,2.3734550419729326,2.877110097976585,2.8680115145020215,1.755727839782094,2,0.40469999999999995,0,0
2601,-1.1710751089365057,-0.8622423727190648,-0.5934434327943708,-0.3498345300141691,-0.14630866569869103,-0.4185788445988189,-0.5145113479040122,0,0.1216,0,0
2602,0.23694411019941986,0.29256541297220284,-0.7209938604303833,-0.026022529143984837,-0.06276386042909732,0.22504510072509581,-0.14811198533441847,1,0.23925000000000002,0,1
2603,0.6096550799706936,0.5938196179351425,0.2994095606577145,0.5756344693182821,0.8404232235665039,-0.1127433528491573,0.21110307600831987,0,0.276675,0,0
2604,-0.260003849495613,-0.5107791335956356,0.42695998829372683,0.33149860746347426,0.49495416393818653,0.2113509742288423,0.1069307082189257,0,0.17395,0,1
2605,-0.011529869648096566,-0.00868879199073624,0.17185913302170217,0.0209659630958529,-0.008572635389361438,-0.08991980868873477,-0.2199549976029662,2,0.2106,0,0
2606,0.1955317802248338,0.4431925154536727,0.2994095606577145,-0.07811846619250022,0.10884168553006685,-0.14469631467374883,-0.1409276841075637,0,0.24525000000000002,0,1
2607,0.23694411019941986,0.192147344651223,0.2994095606577145,-0.026022529143984837,0.0930359115601438,-0.06709626452831224,0.06741705147122445,2,0.23375,1,0
2608,0.7753043998690379,0.6942376862561219,0.17185913302170217,0.2732737366445453,0.16303291056980299,0.15200975941174374,0.6062396434853319,1,0.29212499999999997,0,0
2609,0.6096550799706936,0.49340154961416266,0.5545104159297392,0.4520343049482748,0.4362470034784724,0.7956337047356584,0.3763420042259792,1,0.270725,0,0
2610,-1.9579093784536405,-1.9668411242498427,-1.6138468538824688,-1.4305698515304306,-1.3565793582527965,-1.368038281672395,-1.4053647000340022,0,0.059849999999999993,0,1
2611,0.029882460326489505,-0.058897826151226185,-0.7209938604303833,-0.390694088483593,-0.24340127722821775,-0.4779200594159174,-0.39956252827433525,0,0.21000000000000002,1,0
